Vibration iOSApp file: VibrationData10-12a.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 10:07:39
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322193, Longitude
36.297386, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.17657089e+00,2.06584111e-02,4.89488356e-02,9.95803893e-01
7.19672918e+00,2.61291042e-02,1.08453529e-02,1.00260282e+00
7.21688747e+00,2.87648439e-02,-5.81534021e-03,1.00286257e+00
7.23704672e+00,2.65122056e-02,-7.76189798e-03,9.93603766e-01
7.25720549e+00,1.67507734e-02,-5.89197641e-03,9.95437205e-01
7.27736473e+00,1.16018858e-02,-3.57756554e-03,1.00680435e+00
7.29752350e+00,1.93098933e-02,2.17014365e-03,1.01566589e+00
7.31768274e+00,2.80905850e-02,3.05912271e-03,1.00955451e+00
7.33784151e+00,3.01286858e-02,8.16308893e-03,1.00136530e+00
7.35799980e+00,2.94850748e-02,2.31684428e-02,9.91632879e-01
7.37815857e+00,2.26045679e-02,2.92686764e-02,9.88684118e-01
7.39831781e+00,1.58926249e-02,1.98884159e-02,1.00011241e+00
7.41847658e+00,1.02686919e-02,4.77577187e-03,1.00538349e+00
7.43863583e+00,1.33794779e-02,-8.88078567e-03,1.00350428e+00
7.45879459e+00,2.34780405e-02,-2.01462954e-02,1.00121248e+00
7.47895384e+00,2.43515112e-02,-3.83812841e-03,1.00367236e+00
7.49911165e+00,2.12560501e-02,6.64569344e-03,1.00669742e+00
7.51927042e+00,1.66894775e-02,2.08540317e-02,1.00437510e+00
7.53942966e+00,2.07043830e-02,3.49397510e-02,9.94535804e-01
7.55958843e+00,1.20616080e-02,4.91021052e-02,9.98874843e-01
7.57974768e+00,2.39224378e-02,2.23407708e-02,1.00643778e+00
7.59990644e+00,3.45420167e-02,3.27370386e-03,1.00801146e+00
7.62006569e+00,1.76702179e-02,-1.24980109e-02,9.99333203e-01
7.64022350e+00,-9.69857071e-03,-7.89984316e-03,9.95070517e-01
7.66038275e+00,2.69860146e-03,-6.87291892e-03,9.97560918e-01
7.68054152e+00,3.04964632e-02,-1.52875651e-02,1.01620066e+00
7.70070076e+00,3.76987755e-02,-1.22221205e-02,1.02284682e+00
7.72085953e+00,2.43055392e-02,1.97811257e-02,9.87553537e-01
7.74101877e+00,9.97753441e-03,5.15851155e-02,9.63428795e-01
7.76117754e+00,2.09648926e-02,5.40068187e-02,9.83932495e-01
7.78133678e+00,2.80599371e-02,2.44252738e-02,1.02325928e+00
7.80149460e+00,3.40210013e-02,-3.17796580e-02,1.02402329e+00
7.82165384e+00,3.20595205e-02,-3.58720273e-02,9.94780242e-01
7.84181261e+00,2.69106310e-02,-3.04768458e-02,9.85017300e-01
7.86197186e+00,1.37319313e-02,-6.33646594e-03,1.00092220e+00
7.88213062e+00,1.67048015e-02,2.21415181e-02,1.01586449e+00
7.90228939e+00,3.36685479e-02,3.59206945e-02,1.00686550e+00
7.92244864e+00,3.43274809e-02,4.48717922e-02,9.91907895e-01
7.94260454e+00,1.79307275e-02,3.60279828e-02,9.91862059e-01
7.96276283e+00,7.93943368e-03,1.34816356e-02,1.00203753e+00
7.98292160e+00,1.43448943e-02,-1.98244248e-02,1.00527656e+00
8.00308037e+00,2.18230411e-02,-2.33496856e-02,1.00168610e+00
8.02324009e+00,2.06124391e-02,-1.70655232e-02,1.00012767e+00
8.04339886e+00,1.77621618e-02,-1.30913628e-03,1.00410008e+00
8.06355762e+00,1.81452632e-02,1.11978790e-02,1.00090694e+00
8.08371639e+00,1.23221176e-02,-8.63554981e-03,1.00342786e+00
8.10387516e+00,1.80839673e-02,3.33916992e-02,9.92687106e-01
8.12403393e+00,2.47346144e-02,5.04815578e-02,9.88928556e-01
8.14419270e+00,2.35393364e-02,2.91920416e-02,1.00246537e+00
8.16435146e+00,1.84057727e-02,-1.69231696e-03,1.01482558e+00
8.18451023e+00,1.82525329e-02,3.05255093e-02,9.94276047e-01
8.20466995e+00,1.79307275e-02,1.48151042e-02,9.96827543e-01
8.22482967e+00,2.58839186e-02,-7.82320648e-03,1.01169348e+00
8.24498844e+00,2.94391029e-02,-3.07067540e-02,1.01416862e+00
8.26514626e+00,1.05751734e-02,-1.16703399e-02,1.00034165e+00
8.28530502e+00,8.32253508e-03,-8.11442453e-03,9.97973442e-01
8.30546474e+00,2.45813727e-02,1.67769883e-02,1.00568902e+00
8.32562351e+00,2.99754459e-02,2.87475511e-02,1.00052500e+00
8.34578228e+00,2.04132255e-02,4.02123146e-02,9.98385966e-01
8.36594105e+00,2.82285009e-02,3.27019766e-02,9.95498300e-01
8.38610172e+00,2.75542419e-02,1.39567796e-02,9.98859584e-01
8.40626049e+00,1.34867467e-02,-2.82212219e-04,1.00023460e+00
8.42641926e+00,1.47586446e-02,-1.04594892e-02,1.00380981e+00
8.44657803e+00,1.83904488e-02,-1.70501955e-02,1.00274038e+00
8.46673775e+00,2.07810029e-02,-4.35925415e-03,9.98233199e-01
8.48689651e+00,3.86641920e-02,-3.51363234e-02,1.00377929e+00
8.50705528e+00,2.54395213e-02,-1.00456541e-02,1.00824058e+00
8.52721310e+00,2.81059090e-02,2.71688476e-02,9.93069053e-01
8.54737282e+00,2.26352159e-02,4.83664013e-02,9.97637331e-01
8.56753159e+00,1.87429022e-02,4.97305207e-02,9.98737395e-01
8.58769035e+00,2.56693810e-02,2.47318186e-02,1.00196111e+00
8.60784912e+00,2.93011870e-02,2.10226309e-02,9.96140003e-01
8.62800884e+00,2.09035967e-02,6.24718564e-03,9.99913812e-01
8.64816761e+00,1.68120693e-02,-1.76173039e-02,1.00630021e+00
8.66832542e+00,2.01680418e-02,-4.00103778e-02,1.00963092e+00
8.68848419e+00,1.13567011e-02,-2.50816625e-02,1.00596404e+00
8.70864296e+00,1.66894775e-02,7.14057416e-04,9.96628940e-01
8.72880268e+00,2.93778069e-02,2.55748164e-02,9.95467782e-01
8.74896145e+00,2.82744747e-02,4.18370031e-02,1.00222087e+00
8.76912022e+00,2.09648926e-02,3.44952606e-02,1.00362647e+00
8.78927898e+00,1.89114679e-02,2.36435849e-02,1.00174725e+00
8.80943775e+00,2.16544755e-02,8.31636135e-03,9.98447061e-01
8.82959652e+00,2.42595673e-02,-1.66166248e-03,9.98676240e-01
8.84975529e+00,2.14246139e-02,-1.98550783e-02,1.00490987e+00
8.86991405e+00,2.10874844e-02,-1.62531808e-02,1.00374866e+00
8.89007378e+00,1.52030420e-02,2.68163215e-02,9.98829007e-01
8.91023254e+00,1.72564685e-02,1.07687172e-02,1.00406957e+00
8.93039131e+00,2.07963269e-02,1.76046584e-02,1.00646830e+00
8.95054913e+00,2.71404926e-02,2.28005890e-02,9.96628940e-01
8.97070885e+00,2.51943357e-02,1.96891613e-02,9.92167592e-01
8.99086761e+00,-4.82551660e-03,-2.93732844e-02,1.01265609e+00
9.01102638e+00,2.43821610e-02,-4.48997654e-02,1.00350428e+00
9.03118515e+00,2.78760474e-02,4.24194373e-02,9.86254871e-01
9.05134392e+00,2.99294740e-02,-3.20971222e-03,1.00257230e+00
9.07150364e+00,1.83598008e-02,-2.18629446e-02,1.00746143e+00
9.09166145e+00,2.33554468e-02,6.35863319e-02,9.90456402e-01
9.11182022e+00,3.02819274e-02,1.22554582e-02,1.01019621e+00
9.13197899e+00,-6.38857158e-03,6.36980357e-03,1.02431357e+00
9.15213871e+00,2.98988260e-02,1.15350783e-02,9.97194231e-01
9.17229748e+00,2.81059090e-02,-1.67698972e-03,9.95910823e-01
9.19245625e+00,4.02119234e-02,-2.45298818e-02,1.00561273e+00
9.21261501e+00,1.12341084e-02,-2.66756937e-02,1.00871420e+00
9.23277283e+00,2.48725303e-02,-1.96711514e-02,9.96155322e-01
9.25293159e+00,1.78081337e-02,2.74753924e-02,9.99730468e-01
9.27309132e+00,1.71951707e-02,6.20229580e-02,9.99531865e-01
9.29325008e+00,3.75915095e-02,2.45325640e-02,1.00492513e+00
9.31340885e+00,2.66654473e-02,2.41953656e-02,1.00321400e+00
9.33356762e+00,9.51781217e-03,3.94612812e-02,9.92106497e-01
9.35372734e+00,1.21688768e-02,1.05234813e-02,9.97774839e-01
9.37388515e+00,2.65888255e-02,-3.37568708e-02,1.01387835e+00
9.39404392e+00,2.18996610e-02,-4.48077992e-02,1.01060879e+00
9.41420269e+00,2.72477604e-02,-1.26053011e-02,9.98492897e-01
9.43436241e+00,2.50870679e-02,-2.41269637e-03,1.00772107e+00
9.45452118e+00,2.55314652e-02,2.20802091e-02,1.00726271e+00
9.47467995e+00,1.83751248e-02,3.49397510e-02,1.00461960e+00
9.49483871e+00,1.38238762e-02,4.95465957e-02,9.97163653e-01
9.51499748e+00,2.47499384e-02,4.12698947e-02,9.99944389e-01
9.53515625e+00,2.67573912e-02,1.41253788e-02,1.00003600e+00
9.55531502e+00,2.65275296e-02,-7.08749983e-03,1.00449741e+00
9.57547379e+00,1.26592470e-02,-1.84756275e-02,1.00460434e+00
9.59563351e+00,1.52336909e-02,-2.65224203e-02,1.00089169e+00
9.61579227e+00,1.11421635e-02,-1.96558237e-02,1.00156391e+00
9.63595104e+00,2.53629014e-02,1.11256528e-03,1.00446677e+00
9.65610886e+00,3.15385014e-02,2.43639648e-02,9.98019278e-01
9.67626762e+00,3.85416001e-02,3.70242521e-02,9.97194231e-01
9.69642735e+00,2.42902152e-02,3.35909538e-02,9.99241531e-01
9.71658611e+00,2.86882240e-02,1.63784809e-02,1.00350428e+00
9.73674488e+00,1.96316987e-02,5.18960692e-03,1.00170135e+00
9.75690365e+00,2.47499384e-02,-8.55891407e-03,1.00226665e+00
9.77706337e+00,1.93098933e-02,-1.22527750e-02,1.00136530e+00
9.79722118e+00,2.15165596e-02,-1.10879056e-02,1.00481820e+00
9.81737995e+00,1.51723940e-02,-1.12520962e-03,1.00248063e+00
9.83753872e+00,8.79758131e-03,1.24393841e-02,1.00344312e+00
9.85769844e+00,2.17464194e-02,2.17736643e-02,9.96552527e-01
9.87785721e+00,2.41676234e-02,2.98511125e-02,9.97469246e-01
9.89801598e+00,2.83970665e-02,2.31531151e-02,9.98829007e-01
9.91817474e+00,2.14092899e-02,1.03702089e-02,1.00041795e+00
9.93833351e+00,2.78760474e-02,-6.65392843e-04,9.90838408e-01
9.95849228e+00,2.71404926e-02,2.84869894e-02,9.97270644e-01
9.97865105e+00,-3.32375779e-03,-3.93009186e-03,1.02370238e+00
9.99880981e+00,1.86203104e-02,-4.59573418e-02,1.02081478e+00
1.00189686e+01,3.50783616e-02,1.34049999e-02,9.67217863e-01
1.00391283e+01,3.07263248e-02,3.70242521e-02,9.68088746e-01
1.00592861e+01,2.34627165e-02,2.73681022e-02,1.00952399e+00
1.00794449e+01,1.97083186e-02,2.33676955e-02,1.03109717e+00
1.00996037e+01,2.57000308e-02,1.37728527e-02,1.00854611e+00
1.01197634e+01,3.12626660e-02,1.66434539e-03,9.89142478e-01
1.01399221e+01,3.54921110e-02,-5.27888769e-03,9.87629890e-01
1.01600809e+01,2.99447980e-02,-7.57356174e-04,9.98141527e-01
1.01802397e+01,2.00148001e-02,7.22812815e-03,1.00550568e+00
1.02003984e+01,1.15559138e-02,1.73440967e-02,1.00358069e+00
1.02205572e+01,1.34101259e-02,1.51676303e-02,9.99470711e-01
1.02407160e+01,1.12341084e-02,2.12525390e-02,9.97194231e-01
1.02608747e+01,1.88961439e-02,1.19948946e-02,9.99058187e-01
1.02810335e+01,2.45507248e-02,1.37312803e-03,1.00194585e+00
1.03011932e+01,1.88654941e-02,-1.12520962e-03,9.98492897e-01
1.03213520e+01,1.39464689e-02,-2.73456820e-03,1.00458908e+00
1.03415098e+01,1.02380440e-02,-2.08513476e-02,1.00872946e+00
1.03616686e+01,1.86816063e-02,7.61130871e-03,1.00530708e+00
1.03818283e+01,2.57919747e-02,1.30984550e-02,1.00397789e+00
1.04019871e+01,2.22674385e-02,2.42873300e-02,1.00622380e+00
1.04221458e+01,2.08576247e-02,3.15984152e-02,9.95131671e-01
1.04423046e+01,2.41369754e-02,2.41953656e-02,9.92259264e-01
1.04624643e+01,2.94850748e-02,3.05912271e-03,1.00831699e+00
1.04826221e+01,2.07503550e-02,-3.74175579e-04,1.01071572e+00
1.05027809e+01,2.01986898e-02,-6.71964651e-03,1.00344312e+00
1.05229397e+01,1.57853570e-02,-7.24077225e-03,9.95024681e-01
1.05430984e+01,5.02785994e-03,1.43859424e-02,9.97988701e-01
1.05632582e+01,9.33392346e-03,8.23972467e-03,9.96903956e-01
1.05834169e+01,2.05204953e-02,1.93213075e-02,9.99042928e-01
1.06035748e+01,2.99907699e-02,2.01183241e-02,9.94428813e-01
1.06237335e+01,2.51023918e-02,4.45390027e-03,1.00712526e+00
1.06438932e+01,2.22827625e-02,-3.14118043e-02,1.01401579e+00
1.06640520e+01,1.63829960e-02,-1.97631158e-02,9.97331738e-01
1.06842108e+01,2.25126240e-02,-6.65392843e-04,9.89432752e-01
1.07043695e+01,2.20222529e-02,1.57040842e-02,9.94062126e-01
1.07245293e+01,1.76089220e-02,3.19969244e-02,9.97744262e-01
1.07446871e+01,1.76242460e-02,3.34836654e-02,1.00225139e+00
1.07648458e+01,1.25213303e-02,2.98204571e-02,9.99042928e-01
1.07850046e+01,9.11938678e-03,1.56581011e-02,1.00706410e+00
1.08051643e+01,1.73637364e-02,-1.07660340e-02,1.01348114e+00
1.08253231e+01,2.98681762e-02,-2.74727084e-02,1.00437510e+00
1.08454819e+01,3.38524356e-02,-3.74660604e-02,9.99088764e-01
1.08656397e+01,2.81672049e-02,-6.62768353e-03,9.95024681e-01
1.08857985e+01,2.50870679e-02,2.80731544e-02,9.97698426e-01
1.09059582e+01,2.52556317e-02,4.66037691e-02,1.00243473e+00
1.09261169e+01,2.75695659e-02,3.30545008e-02,1.00727808e+00
1.09462757e+01,3.48331742e-02,3.18129957e-02,9.93588507e-01
1.09664345e+01,5.49690016e-02,6.76831137e-03,9.90013361e-01
1.09865942e+01,3.64728495e-02,-9.23331175e-03,1.00211394e+00
1.10067520e+01,7.75554450e-03,2.23101173e-02,1.00009716e+00
1.10269108e+01,1.67188887e-03,-9.66247357e-03,1.00767529e+00
1.10470695e+01,1.18777193e-02,-7.32398033e-02,1.02159393e+00
1.10672293e+01,2.77687795e-02,-3.51976305e-02,9.94230211e-01
1.10873880e+01,3.34693342e-02,2.57434156e-02,9.59288299e-01
1.11075468e+01,2.39224378e-02,6.63299039e-02,9.77622509e-01
1.11277056e+01,2.92705391e-02,6.88895509e-02,1.01121986e+00
1.11478643e+01,3.04964632e-02,3.41580622e-02,1.02759838e+00
1.11680231e+01,2.95616947e-02,-2.71355100e-02,1.01380193e+00
1.11881819e+01,2.65735015e-02,-3.21934931e-02,9.87339616e-01
1.12083406e+01,2.34627165e-02,-2.76719630e-02,9.86896515e-01
1.12284994e+01,1.42682744e-02,-9.64714680e-03,1.00582659e+00
1.12486582e+01,1.21382289e-02,2.07467396e-02,1.01743817e+00
1.12688160e+01,2.33860947e-02,3.49244215e-02,1.00871420e+00
1.12889757e+01,3.18909548e-02,3.65950912e-02,9.96781707e-01
1.13091345e+01,2.67420672e-02,3.13838348e-02,9.95421946e-01
1.13292933e+01,1.76089220e-02,1.23167662e-02,9.98324871e-01
1.13494520e+01,1.76855419e-02,4.45390027e-03,9.97698426e-01
1.13696117e+01,2.33707707e-02,-3.15650776e-02,1.00495565e+00
1.13897696e+01,1.94478091e-02,-2.61852220e-02,1.00556684e+00
1.14099283e+01,2.07197070e-02,-6.21384848e-03,9.92778778e-01
1.14300871e+01,1.95091050e-02,1.85396206e-02,9.92350936e-01
1.14502468e+01,2.24360041e-02,1.24700386e-02,1.00046384e+00
1.14704056e+01,2.25279480e-02,4.92553785e-02,1.00014293e+00
1.14905643e+01,2.20375769e-02,3.72848175e-02,9.99898553e-01
1.15107231e+01,2.22521145e-02,1.09526441e-02,1.00591826e+00
1.15308819e+01,1.92945693e-02,-7.22544501e-03,9.99562383e-01
1.15510406e+01,1.86049864e-02,3.11845802e-02,9.88729954e-01
1.15711994e+01,2.42902152e-02,-2.07287297e-02,1.00846970e+00
1.15913582e+01,2.51943357e-02,-1.70808509e-02,1.00753772e+00
1.16115170e+01,2.93778069e-02,-1.87624362e-03,9.87034023e-01
1.16316767e+01,2.47959103e-02,-3.83812841e-03,9.99379039e-01
1.16518345e+01,1.18151854e-03,-1.61152352e-02,1.01907301e+00
1.16719933e+01,1.29197557e-02,1.30371461e-02,1.00083053e+00
1.16921520e+01,2.68493351e-02,2.43333112e-02,9.95330274e-01
1.17123117e+01,2.55161412e-02,3.26559953e-02,1.00300002e+00
1.17324705e+01,1.66894775e-02,3.99977341e-02,1.00040269e+00
1.17526293e+01,2.78300755e-02,2.96671856e-02,9.94978845e-01
1.17727871e+01,1.64136440e-02,1.10446066e-02,1.00371814e+00
1.17929468e+01,8.32253508e-03,-2.44335085e-03,1.00503206e+00
1.18131056e+01,1.26592470e-02,-9.72378254e-03,1.00322926e+00
1.18332644e+01,1.94324851e-02,-1.64371077e-02,1.00439036e+00
1.18534231e+01,1.80839673e-02,-4.58960347e-02,1.00576544e+00
1.18735828e+01,1.53869316e-02,1.16730230e-02,9.93344069e-01
1.18937416e+01,2.46120207e-02,3.34070288e-02,9.96476173e-01
1.19138994e+01,2.67880391e-02,5.69803007e-02,1.00307643e+00
1.19340563e+01,2.70179007e-02,2.64484677e-02,1.00483346e+00
1.19542150e+01,2.41982713e-02,2.01489776e-02,9.91388440e-01
1.19743748e+01,2.70025767e-02,1.36349080e-02,9.90395308e-01
1.19945335e+01,2.58685946e-02,-8.83480348e-03,1.00639188e+00
1.20146923e+01,2.06890590e-02,-2.17403267e-02,1.01204491e+00
1.20348511e+01,1.69040132e-02,-2.43306272e-02,1.00906563e+00
1.20550098e+01,1.87888741e-02,-1.21148294e-02,9.98263717e-01
1.20751686e+01,2.27731336e-02,1.19948946e-02,9.95819151e-01
1.20953274e+01,2.61291042e-02,3.74227613e-02,9.94810820e-01
1.21154861e+01,2.81978529e-02,4.49177735e-02,9.96017814e-01
1.21356459e+01,2.23440584e-02,3.46025527e-02,1.00107503e+00
1.21558046e+01,1.98462363e-02,1.04161911e-02,1.00162494e+00
1.21759624e+01,1.98309105e-02,-9.26396623e-03,1.00142634e+00
1.21961212e+01,2.34780405e-02,-1.71115045e-02,9.97744262e-01
1.22162800e+01,2.47652624e-02,-1.48737300e-02,1.00275564e+00
1.22364397e+01,2.09189206e-02,-6.76562823e-03,1.00353479e+00
1.22565985e+01,2.11181324e-02,2.72192387e-03,1.00329030e+00
1.22767572e+01,2.25892439e-02,1.81411114e-02,9.98248458e-01
1.22969160e+01,2.60371603e-02,3.42193693e-02,9.94749665e-01
1.23170748e+01,2.82131769e-02,3.22728120e-02,9.98477638e-01
1.23372335e+01,2.40297057e-02,1.77119505e-02,9.99287367e-01
1.23573923e+01,1.92639213e-02,7.29384599e-04,1.00180829e+00
1.23775520e+01,1.92792453e-02,-8.16040579e-03,1.00244999e+00
1.23977108e+01,2.20069289e-02,-2.70391372e-03,1.00118196e+00
1.24178696e+01,2.29723454e-02,1.03592908e-03,1.00267923e+00
1.24380274e+01,2.15625316e-02,2.69542672e-02,9.95773315e-01
1.24581861e+01,2.12713741e-02,2.19575912e-02,9.97316480e-01
1.24783459e+01,2.34780405e-02,1.14124604e-02,1.00472653e+00
1.24985046e+01,6.49897056e-03,-7.26267099e-02,1.01971471e+00
1.25186634e+01,2.09802166e-02,3.58900391e-02,9.80418444e-01
1.25388222e+01,4.23572920e-02,2.65710857e-02,9.84772861e-01
1.25589809e+01,9.18068271e-03,5.69496453e-02,1.02578032e+00
1.25791397e+01,2.02906337e-02,1.84827205e-03,1.00749195e+00
1.25992985e+01,2.25739200e-02,2.93650501e-03,1.00270975e+00
1.26194572e+01,1.85896624e-02,1.63938086e-02,1.04901886e+00
1.26396170e+01,1.16172098e-02,-5.90730365e-03,9.67126191e-01
1.26597757e+01,1.92945693e-02,-6.91890065e-03,9.78783667e-01
1.26799335e+01,2.10721605e-02,-2.91849487e-03,1.00518489e+00
1.27000923e+01,2.81212330e-02,2.82921433e-03,1.01265609e+00
1.27202520e+01,3.23506780e-02,-1.33979076e-03,1.01788127e+00
1.27404108e+01,2.59145666e-02,4.59184544e-03,1.00008190e+00
1.27605696e+01,1.58313289e-02,2.53142528e-02,9.84620035e-01
1.27807283e+01,1.74710043e-02,3.46332043e-02,9.91541207e-01
1.28008862e+01,2.36466043e-02,2.68163215e-02,1.00767529e+00
1.28210459e+01,2.57919747e-02,1.53975384e-02,1.00652945e+00
1.28412046e+01,2.21448466e-02,1.44976424e-03,1.00209868e+00
1.28613634e+01,1.85130406e-02,-1.44598950e-02,9.99913812e-01
1.28815222e+01,1.39924409e-02,-1.73260868e-02,9.95421946e-01
1.29016819e+01,2.10721605e-02,1.60303642e-03,1.00234306e+00
1.29218407e+01,2.96383165e-02,1.66237168e-02,1.00370288e+00
1.29419985e+01,2.95003988e-02,2.26166621e-02,1.00237370e+00
1.29621572e+01,2.24513281e-02,2.18809545e-02,9.96598363e-01
1.29823170e+01,1.75323002e-02,1.82484034e-02,9.97041464e-01
1.30024757e+01,2.11794302e-02,7.76458066e-03,1.00073886e+00
1.30226345e+01,2.48112343e-02,8.82215891e-03,1.00202227e+00
1.30427923e+01,2.43821610e-02,3.15108616e-03,1.00087631e+00
1.30629520e+01,1.82985049e-02,-7.19479052e-03,1.00387096e+00
1.30831108e+01,1.68580413e-02,-8.77349451e-03,1.00199163e+00
1.31032696e+01,1.82831809e-02,9.11337696e-03,1.00098336e+00
1.31234283e+01,2.44894288e-02,2.43333112e-02,1.00066245e+00
1.31435881e+01,2.90253535e-02,2.68009938e-02,1.00251114e+00
1.31637468e+01,2.32481789e-02,2.90540960e-02,1.00081527e+00
1.31839046e+01,2.03366056e-02,9.31263063e-03,1.00139582e+00
1.32040634e+01,1.94018371e-02,-6.88824616e-03,1.00457370e+00
1.32242231e+01,2.52403077e-02,-1.09652877e-02,1.00425291e+00
1.32443819e+01,2.63129920e-02,-9.23331175e-03,1.00031102e+00
1.32645407e+01,1.68120693e-02,-9.03405808e-03,9.97851193e-01
1.32846994e+01,1.07897101e-02,4.54848818e-02,9.87981319e-01
1.33048582e+01,1.44981351e-02,3.07400916e-02,9.96797025e-01
1.33250170e+01,2.41676234e-02,8.51561502e-03,1.01403117e+00
1.33451757e+01,2.58226227e-02,1.23934029e-02,9.98706818e-01
1.33653345e+01,2.39530858e-02,3.41733880e-02,9.82863009e-01
1.33854933e+01,1.97083186e-02,-1.02449087e-02,1.00400841e+00
1.34056530e+01,2.15165596e-02,-2.34723035e-02,1.01340473e+00
1.34258108e+01,2.37385500e-02,-1.51342936e-02,9.99898553e-01
1.34459696e+01,2.78760474e-02,8.36675172e-04,9.94810820e-01
1.34661283e+01,2.35393364e-02,7.77990790e-03,1.00387096e+00
1.34862881e+01,1.98002625e-02,1.22401305e-02,1.00202227e+00
1.35064468e+01,1.81299392e-02,1.32823819e-02,9.99959648e-01
1.35266056e+01,2.30489653e-02,2.39348039e-02,1.00139582e+00
1.35467634e+01,2.46733166e-02,2.97284946e-02,9.97835934e-01
1.35669231e+01,2.46733166e-02,1.32823819e-02,9.98752654e-01
1.35870819e+01,1.61378104e-02,-5.23290597e-03,1.00422239e+00
1.36072407e+01,1.69653110e-02,-1.61918718e-02,1.00588775e+00
1.36273994e+01,1.73330884e-02,-7.80787971e-03,1.00237370e+00
1.36475592e+01,2.67420672e-02,3.65491100e-02,9.96430337e-01
1.36677170e+01,2.63129920e-02,1.40640698e-02,1.00813365e+00
1.36878757e+01,2.11641062e-02,5.37353382e-03,1.00559735e+00
1.37080345e+01,1.94937810e-02,-1.60035351e-03,9.97622013e-01
1.37281933e+01,2.25892439e-02,-1.73829857e-03,9.98569310e-01
1.37483530e+01,2.39990577e-02,-2.76872907e-02,9.95315015e-01
1.37685118e+01,2.66347975e-02,-3.42320167e-02,9.93405163e-01
1.37886696e+01,2.39377618e-02,2.07620673e-02,9.90792572e-01
1.38088284e+01,2.09802166e-02,5.82984425e-02,9.98324871e-01
1.38289881e+01,2.00760961e-02,1.89994369e-02,1.01464224e+00
1.38491468e+01,2.06737351e-02,3.66563983e-02,1.00092220e+00
1.38693056e+01,5.52141890e-02,-1.44267193e-04,9.83840823e-01
1.38894644e+01,2.43821610e-02,-4.75360453e-02,1.01636875e+00
1.39096231e+01,1.56780891e-02,-4.89308238e-02,1.01858413e+00
1.39297819e+01,1.29044317e-02,-5.41683240e-03,9.95849729e-01
1.39499407e+01,2.25432720e-02,3.38515192e-02,9.94428813e-01
1.39700994e+01,3.17990109e-02,3.80205214e-02,1.00758362e+00
1.39902592e+01,2.80752610e-02,5.68730086e-02,1.00130415e+00
1.40104179e+01,1.88961439e-02,3.81431393e-02,9.91098106e-01
1.40305758e+01,1.37625802e-02,1.91833638e-02,9.93771851e-01
1.40507345e+01,1.89880878e-02,-1.87821724e-02,1.00277090e+00
1.40708933e+01,2.10108645e-02,-4.16350663e-02,1.00788915e+00
1.40910530e+01,3.71011384e-02,-5.38815185e-02,1.00200701e+00
1.41112118e+01,2.92858630e-02,-1.83683373e-02,9.94963586e-01
1.41313705e+01,1.67354494e-02,1.14124604e-02,9.98492897e-01
1.41515284e+01,1.47433206e-02,4.45192643e-02,1.00335145e+00
1.41716881e+01,1.78694297e-02,6.99471310e-02,9.89081383e-01
1.41918468e+01,1.03912847e-02,6.28659576e-02,9.87599373e-01
1.42120056e+01,2.12560501e-02,3.22421603e-02,9.97056723e-01
1.42321644e+01,1.44521631e-02,-3.05644004e-03,1.00358069e+00
1.42523232e+01,2.33554468e-02,-3.51516493e-02,1.00608635e+00
1.42724810e+01,2.49951221e-02,-4.20642272e-02,1.00484872e+00
1.42926407e+01,2.75848899e-02,-2.29971595e-02,1.00319862e+00
1.43127995e+01,2.25126240e-02,6.67634793e-03,1.00212920e+00
1.43329582e+01,2.56847069e-02,2.50383634e-02,9.99149859e-01
1.43531170e+01,1.98768843e-02,3.66870537e-02,9.97117817e-01
1.43732767e+01,2.01527160e-02,3.97984795e-02,9.97392833e-01
1.43934345e+01,1.54635515e-02,3.35756280e-02,9.98920679e-01
1.44135933e+01,2.37691980e-02,1.28378924e-02,1.00037217e+00
1.44337521e+01,1.85743384e-02,-1.16396863e-02,1.00208330e+00
1.44539118e+01,2.06277631e-02,-2.36255750e-02,1.00208330e+00
1.44740705e+01,1.42682744e-02,-1.80158112e-02,1.00237370e+00
1.44942293e+01,6.17716508e-03,-9.41282895e-04,1.00043333e+00
1.45143871e+01,9.82429367e-03,1.19642401e-02,9.97958183e-01
1.45345459e+01,1.97696146e-02,2.34443322e-02,1.00200701e+00
1.45547056e+01,2.78607234e-02,3.10313087e-02,1.00066245e+00
1.45748644e+01,3.12473439e-02,2.72301566e-02,9.99042928e-01
1.45950232e+01,3.92158590e-02,4.74007837e-02,9.98263717e-01
1.46151819e+01,4.35525700e-02,-6.33843988e-02,1.02101338e+00
1.46353407e+01,2.94237789e-02,-3.17030214e-02,1.00035691e+00
1.46554995e+01,1.07897101e-02,-1.17009943e-02,9.84589517e-01
1.46756582e+01,1.56167923e-02,-1.76939406e-02,9.96873379e-01
1.46958170e+01,3.95223424e-02,9.83178243e-02,1.00393200e+00
1.47159767e+01,2.11334564e-02,1.53055759e-02,1.03855312e+00
1.47361355e+01,-1.97523972e-03,3.45763075e-03,1.02413023e+00
1.47562933e+01,1.50332402e-03,6.70700241e-03,9.85827029e-01
1.47764521e+01,2.25585960e-02,-4.72710747e-03,9.82969999e-01
1.47966118e+01,3.65954451e-02,-5.75403171e-03,1.00561273e+00
1.48167706e+01,4.47018780e-02,-1.69231696e-03,1.01103652e+00
