Vibration iOSApp file: VibrationData10-12b-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 10:11:09
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322214, Longitude
36.297382, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57939482e+00,1.56321172e-02,6.06325874e-03,1.00208330e+00
7.59955311e+00,1.39311450e-02,2.67594215e-03,1.00229728e+00
7.61971092e+00,1.31955892e-02,5.97129576e-03,1.00186944e+00
7.63986874e+00,1.48046166e-02,1.31904185e-02,9.99852717e-01
7.66002703e+00,1.52490148e-02,2.03635599e-02,1.00096798e+00
7.68018484e+00,1.62297543e-02,2.01796331e-02,1.00112081e+00
7.70034266e+00,1.71491988e-02,1.42020155e-02,9.99577701e-01
7.72050095e+00,1.58619769e-02,7.18214642e-03,1.00105965e+00
7.74065781e+00,1.53562827e-02,3.99408350e-03,1.00189996e+00
7.76081610e+00,1.51110981e-02,4.76044463e-03,1.00206804e+00
7.78097391e+00,1.65975336e-02,8.92945006e-03,1.00063193e+00
7.80113173e+00,1.70572549e-02,1.42479967e-02,9.99348521e-01
7.82129002e+00,1.43755423e-02,1.71141885e-02,9.99424875e-01
7.84144783e+00,1.31496172e-02,1.72674600e-02,1.00008190e+00
7.86160564e+00,1.30883204e-02,1.09986253e-02,1.00460434e+00
7.88176394e+00,1.51570700e-02,5.89465955e-03,1.00191534e+00
7.90192175e+00,1.72104947e-02,9.43524856e-03,9.99088764e-01
7.92208004e+00,1.85590144e-02,1.16423685e-02,9.98966515e-01
7.94223785e+00,1.52183659e-02,5.11297071e-03,1.00568902e+00
7.96239567e+00,1.22914687e-02,6.18587667e-03,1.00278616e+00
7.98255396e+00,1.65515598e-02,2.00723428e-02,9.94107962e-01
8.00271034e+00,1.92332733e-02,1.74973682e-02,1.00477242e+00
8.02286816e+00,1.65209118e-02,5.64942369e-03,1.00539875e+00
8.04302597e+00,1.78694297e-02,1.48610864e-02,9.90441144e-01
8.06318378e+00,1.14486450e-02,1.48764132e-02,1.00183892e+00
8.08334160e+00,6.48364658e-03,6.38513081e-03,1.01279354e+00
8.10349941e+00,1.88808199e-02,6.09391322e-03,9.99256849e-01
8.12365818e+00,2.36312803e-02,6.12456771e-03,9.90135550e-01
8.14381599e+00,1.58160049e-02,1.09373163e-02,1.00778222e+00
8.16397381e+00,1.45594310e-02,1.94132719e-02,1.00691140e+00
8.18413162e+00,1.52336909e-02,1.52136125e-02,9.93435740e-01
8.20428944e+00,1.25213303e-02,1.08453529e-02,1.00058603e+00
8.22444820e+00,1.45900799e-02,1.57347377e-02,1.00504732e+00
8.24460602e+00,1.69806350e-02,1.30371461e-02,9.99394357e-01
8.26476383e+00,1.83138289e-02,7.38140009e-03,9.95926142e-01
8.28492165e+00,1.33948019e-02,3.41164903e-03,1.00423765e+00
8.30507946e+00,1.21995248e-02,2.58397893e-03,1.00628495e+00
8.32523823e+00,1.63829960e-02,8.91412236e-03,9.98844326e-01
8.34539604e+00,2.03519296e-02,1.33743454e-02,9.98248458e-01
8.36555386e+00,1.75629482e-02,1.49070676e-02,1.00261807e+00
8.38571167e+00,1.45900799e-02,2.06241217e-02,1.00237370e+00
8.40586948e+00,1.44981351e-02,2.17123553e-02,9.98172045e-01
8.42602825e+00,1.26285991e-02,1.06154447e-02,1.00038743e+00
8.44618797e+00,1.02380440e-02,2.38472479e-03,1.00457370e+00
8.46634579e+00,1.44981351e-02,4.43857303e-03,9.99929070e-01
8.48650360e+00,1.83291528e-02,7.18214642e-03,9.99913812e-01
8.50666142e+00,1.88041981e-02,9.00608581e-03,1.00191534e+00
8.52682018e+00,1.67048015e-02,1.21634947e-02,9.99394357e-01
8.54697800e+00,1.46360518e-02,1.36655625e-02,1.00035691e+00
8.56713676e+00,1.64289679e-02,1.58267003e-02,1.00206804e+00
8.58729458e+00,1.71491988e-02,1.56274475e-02,1.00252640e+00
8.60745239e+00,1.82372089e-02,1.36195803e-02,9.98905420e-01
8.62761021e+00,1.43908663e-02,7.54999975e-03,1.00142634e+00
8.64776802e+00,1.13107283e-02,8.40832386e-03,1.00182366e+00
8.66792679e+00,1.11881364e-02,8.11710674e-03,1.00310707e+00
8.68808460e+00,1.27205430e-02,7.58065423e-03,1.00128889e+00
8.70824242e+00,1.54941995e-02,8.40832386e-03,1.00089169e+00
8.72840023e+00,1.65668838e-02,1.38648162e-02,1.00173199e+00
8.74855804e+00,1.69499870e-02,1.70222241e-02,1.00102913e+00
8.76871586e+00,1.55861443e-02,1.45851960e-02,1.00102913e+00
8.78887463e+00,1.67660974e-02,1.01556275e-02,1.00244999e+00
8.80903244e+00,1.95091050e-02,9.48122982e-03,1.00078464e+00
8.82919025e+00,1.89114679e-02,1.06001170e-02,1.00028050e+00
8.84934807e+00,1.66741535e-02,8.25505238e-03,1.00243473e+00
8.86950588e+00,1.55401714e-02,8.19374342e-03,1.00176251e+00
8.88966465e+00,1.15712378e-02,1.43706147e-02,9.95727479e-01
8.90982246e+00,7.66360015e-03,1.59646459e-02,1.01010454e+00
8.92998028e+00,1.14639690e-02,7.91785307e-03,1.00523067e+00
8.95013809e+00,2.01067440e-02,8.96010455e-03,9.90761995e-01
8.97029591e+00,1.73790604e-02,1.63018443e-02,9.95605290e-01
8.99045467e+00,1.16938306e-02,1.49070676e-02,1.01364911e+00
9.01061153e+00,1.55708203e-02,8.96010455e-03,1.00122774e+00
9.03076935e+00,1.93711892e-02,4.00941074e-03,9.91984248e-01
9.05092716e+00,1.35480426e-02,5.61876921e-03,1.00668216e+00
9.07108498e+00,1.50344772e-02,1.48764132e-02,1.00351954e+00
9.09124374e+00,1.79307275e-02,1.86315831e-02,9.97698426e-01
9.11140156e+00,1.79154035e-02,1.05081545e-02,1.00150275e+00
9.13155937e+00,1.76089220e-02,7.85654411e-03,1.00301540e+00
9.15171719e+00,1.61531344e-02,1.22554582e-02,9.99134600e-01
9.17187500e+00,1.56321172e-02,1.35889268e-02,1.00104439e+00
9.19203377e+00,1.59845706e-02,9.84908361e-03,1.00396264e+00
9.21219158e+00,1.70572549e-02,7.33541837e-03,9.96246994e-01
9.23234940e+00,1.28891077e-02,8.86814110e-03,1.00096798e+00
9.25250721e+00,1.11728124e-02,8.39299709e-03,1.00345838e+00
9.27266502e+00,1.17704505e-02,8.79150536e-03,1.00312233e+00
9.29282379e+00,1.47279957e-02,1.24853663e-02,9.98599887e-01
9.31298161e+00,1.67048015e-02,1.76659673e-02,1.00202227e+00
9.33313942e+00,1.88041981e-02,1.75893325e-02,1.00160968e+00
9.35329723e+00,1.90187357e-02,1.48151042e-02,1.00005126e+00
9.37345505e+00,1.59692466e-02,7.07485573e-03,9.98874843e-01
9.39361286e+00,1.40997097e-02,2.56865169e-03,1.00374866e+00
9.41377163e+00,1.44828111e-02,6.46176655e-03,1.00391674e+00
9.43392944e+00,1.67660974e-02,1.32670542e-02,9.97285903e-01
9.45408726e+00,1.27511909e-02,1.68689527e-02,1.00034165e+00
9.47424507e+00,1.05445255e-02,1.99650526e-02,1.00119722e+00
9.49440289e+00,1.31649412e-02,1.44932326e-02,1.00243473e+00
9.51456165e+00,1.66281816e-02,5.84867783e-03,9.97958183e-01
9.53471947e+00,1.83904488e-02,1.92490814e-03,1.00164032e+00
9.55487728e+00,1.97236426e-02,4.16268315e-03,1.00214446e+00
9.57503510e+00,1.88348461e-02,6.69167517e-03,1.00232780e+00
9.59519291e+00,1.68886892e-02,1.41866878e-02,9.99776304e-01
9.61535168e+00,1.45594310e-02,2.05781404e-02,9.98523474e-01
9.63550949e+00,1.26898950e-02,1.82943847e-02,1.00420702e+00
9.65566730e+00,1.42835984e-02,1.21328402e-02,1.00281668e+00
9.67582512e+00,1.42682744e-02,6.29316736e-03,9.99776304e-01
9.69598293e+00,1.37472553e-02,4.28530062e-03,1.00160968e+00
9.71614170e+00,1.31036444e-02,7.39672733e-03,1.00322926e+00
9.73629951e+00,1.58773009e-02,1.11825522e-02,1.00110555e+00
9.75645733e+00,1.91260036e-02,1.13511514e-02,9.99745727e-01
9.77661514e+00,1.94631331e-02,9.17468593e-03,1.00183892e+00
9.79677296e+00,1.73177645e-02,1.08453529e-02,1.00026524e+00
9.81693172e+00,1.53562827e-02,1.55814653e-02,1.00154865e+00
9.83708954e+00,1.36399874e-02,1.58420280e-02,1.00116670e+00
9.85724735e+00,1.17704505e-02,1.36349080e-02,1.00083053e+00
9.87740517e+00,1.37012834e-02,1.06460992e-02,1.00087631e+00
9.89756298e+00,1.79766994e-02,4.99035325e-03,1.00014293e+00
9.91772175e+00,1.71338748e-02,3.79482959e-03,1.00191534e+00
9.93787956e+00,1.44215152e-02,9.54253878e-03,9.99715209e-01
9.95803642e+00,1.23374416e-02,1.14431148e-02,1.00267923e+00
9.97819424e+00,1.06211454e-02,6.38513081e-03,1.00753772e+00
9.99835205e+00,1.59539226e-02,1.25313476e-02,9.97729003e-01
1.00185099e+01,2.25279480e-02,2.25400254e-02,9.93389904e-01
1.00386686e+01,1.89880878e-02,1.67003535e-02,1.00151801e+00
1.00588264e+01,1.46513758e-02,8.56159627e-03,1.00718641e+00
1.00789843e+01,1.80073474e-02,4.10137419e-03,9.98752654e-01
1.00991421e+01,1.83444768e-02,-3.07176705e-03,1.00173199e+00
1.01192999e+01,1.56627651e-02,1.98621699e-03,1.00348902e+00
1.01394587e+01,1.43295703e-02,1.55354841e-02,9.98615146e-01
1.01596165e+01,1.08050341e-02,2.33217143e-02,1.00008190e+00
1.01797743e+01,1.13413772e-02,2.11912300e-02,1.00313759e+00
1.01999321e+01,1.43448943e-02,1.49990311e-02,9.99669373e-01
1.02200899e+01,1.64749399e-02,6.63036620e-03,9.99241531e-01
1.02402487e+01,1.65668838e-02,2.99781398e-03,1.00330567e+00
1.02604065e+01,1.85436904e-02,6.89092884e-03,1.00160968e+00
1.02805643e+01,1.86969303e-02,1.02782454e-02,9.99791563e-01
1.03007221e+01,1.73484124e-02,8.62290524e-03,1.00333619e+00
1.03208799e+01,1.64289679e-02,1.12132067e-02,1.00229728e+00
1.03410387e+01,1.58006810e-02,1.63171720e-02,9.99256849e-01
1.03611965e+01,1.35633666e-02,1.44472513e-02,1.00200701e+00
1.03813543e+01,1.09582748e-02,9.97170154e-03,1.00249588e+00
1.04015121e+01,1.22608207e-02,1.32057453e-02,9.98523474e-01
1.04216700e+01,1.44061903e-02,1.48151042e-02,1.00277090e+00
1.04418287e+01,1.62604023e-02,6.49242103e-03,1.00296950e+00
1.04619865e+01,1.75169762e-02,6.09391322e-03,9.99241531e-01
1.04821444e+01,1.71645228e-02,1.32057453e-02,9.98141527e-01
1.05023022e+01,1.64902639e-02,1.10446066e-02,1.00668216e+00
1.05224600e+01,1.84210967e-02,7.42738182e-03,1.00038743e+00
1.05426178e+01,1.95550788e-02,9.43524856e-03,9.96903956e-01
1.05627756e+01,1.50804501e-02,7.61130871e-03,1.00215971e+00
1.05829334e+01,1.27665149e-02,9.37393960e-03,1.00573492e+00
1.06030912e+01,1.34714227e-02,1.47844497e-02,9.97652590e-01
1.06232500e+01,1.33181820e-02,1.73900779e-02,1.00070834e+00
1.06434078e+01,1.56474411e-02,1.61945540e-02,1.00298476e+00
1.06635656e+01,1.74250323e-02,1.53055759e-02,9.99348521e-01
1.06837234e+01,1.70419309e-02,1.00789918e-02,9.98890162e-01
1.07038813e+01,1.58619769e-02,2.78323283e-03,1.00304592e+00
1.07240400e+01,1.39771169e-02,5.80269611e-03,1.00186944e+00
1.07441978e+01,1.34867467e-02,9.41992085e-03,1.00012767e+00
1.07643557e+01,1.42682744e-02,1.24240573e-02,1.00199163e+00
1.07845135e+01,1.47892926e-02,1.62711907e-02,9.98676240e-01
1.08046713e+01,1.48352645e-02,1.59953013e-02,1.00217497e+00
1.08248301e+01,1.75782740e-02,1.19489133e-02,9.98691559e-01
1.08449879e+01,1.40997097e-02,6.59971172e-03,1.00046384e+00
1.08651457e+01,1.92026254e-02,1.70988608e-02,1.00110555e+00
1.08853035e+01,1.45134591e-02,5.92531404e-03,1.00254166e+00
1.09054613e+01,1.57393850e-02,2.27743434e-03,1.00753772e+00
1.09256191e+01,1.89880878e-02,1.47078140e-02,9.93894100e-01
1.09457779e+01,1.61684584e-02,1.78039130e-02,9.96017814e-01
1.09659357e+01,9.10406280e-03,1.15044238e-02,1.01575756e+00
1.09860935e+01,1.70266069e-02,1.10752610e-02,9.93542671e-01
1.10062513e+01,1.67048015e-02,1.07840439e-02,9.95605290e-01
1.10264091e+01,1.30270245e-02,9.32795741e-03,1.00795031e+00
1.10465670e+01,1.74250323e-02,1.28532192e-02,1.00225139e+00
1.10667257e+01,1.66741535e-02,9.66515671e-03,9.97408152e-01
1.10868826e+01,1.66894775e-02,6.36980357e-03,1.00125837e+00
1.11070404e+01,1.48505885e-02,1.26386387e-02,1.00254166e+00
1.11271982e+01,1.79460514e-02,1.66696981e-02,9.98049855e-01
1.11473570e+01,1.54788755e-02,1.23627484e-02,1.00490987e+00
1.11675148e+01,1.68733653e-02,9.41992085e-03,1.00008190e+00
1.11876726e+01,1.60611905e-02,9.63450223e-03,9.99241531e-01
1.12078304e+01,1.17704505e-02,1.04161911e-02,1.00315285e+00
1.12279882e+01,1.35020707e-02,1.02935731e-02,1.00355005e+00
1.12481470e+01,1.60611905e-02,1.09679708e-02,9.98813748e-01
1.12683048e+01,1.64749399e-02,1.38341617e-02,9.99547124e-01
1.12884626e+01,1.58313289e-02,1.13051701e-02,1.00145698e+00
1.13086205e+01,1.61071625e-02,1.00483373e-02,1.00092220e+00
1.13287783e+01,1.75016522e-02,8.16308893e-03,1.00382507e+00
1.13489370e+01,1.83138289e-02,7.21280091e-03,9.97652590e-01
1.13690948e+01,1.49272094e-02,1.11825522e-02,1.00165558e+00
1.13892527e+01,1.33794779e-02,1.64551176e-02,1.00341260e+00
1.14094105e+01,1.36706354e-02,1.77579317e-02,1.00229728e+00
1.14295683e+01,1.61224864e-02,1.49530489e-02,9.97346997e-01
1.14497271e+01,1.60305426e-02,1.22094760e-02,9.97545660e-01
1.14698849e+01,1.30883204e-02,7.21280091e-03,1.00414598e+00
1.14900427e+01,1.36246635e-02,5.76112361e-04,1.00714052e+00
1.15102005e+01,1.71338748e-02,1.08191080e-03,1.00105965e+00
1.15303583e+01,1.70112830e-02,1.23474207e-02,9.94062126e-01
1.15505161e+01,1.31036444e-02,2.82110982e-02,1.00306118e+00
1.15706749e+01,1.44061903e-02,3.07860728e-02,1.00544465e+00
1.15908327e+01,1.97236426e-02,1.53515572e-02,9.98584569e-01
1.16109905e+01,1.84977166e-02,-3.74616496e-03,9.99226272e-01
1.16311483e+01,1.41456816e-02,-7.60862557e-03,1.00214446e+00
1.16513062e+01,1.26898950e-02,3.18174064e-03,1.00480294e+00
1.16714649e+01,1.68886892e-02,9.34328511e-03,1.00322926e+00
1.16916227e+01,1.90647077e-02,1.47078140e-02,9.97408152e-01
1.17117805e+01,1.59539226e-02,1.81257855e-02,9.97484505e-01
1.17319384e+01,1.11728124e-02,2.10226309e-02,1.00445151e+00
1.17520962e+01,1.15099419e-02,1.86775643e-02,1.00261807e+00
1.17722549e+01,1.23987375e-02,1.13818059e-02,9.98615146e-01
1.17924128e+01,1.36399874e-02,6.41578482e-03,1.00397789e+00
1.18125706e+01,1.70879029e-02,7.45803630e-03,1.00287783e+00
1.18327284e+01,2.10415125e-02,9.45057534e-03,9.99501288e-01
1.18528862e+01,1.81146152e-02,6.33914908e-03,1.00237370e+00
1.18730450e+01,1.42529504e-02,3.51893948e-03,1.00202227e+00
1.18932028e+01,1.57240611e-02,9.40459408e-03,9.99867976e-01
1.19133606e+01,1.62297543e-02,1.91986915e-02,1.00116670e+00
1.19335184e+01,1.71645228e-02,2.22947896e-02,1.00112081e+00
1.19536762e+01,1.53103108e-02,1.70835331e-02,9.99959648e-01
1.19738350e+01,1.39311450e-02,8.69954191e-03,1.00160968e+00
1.19939899e+01,1.16172098e-02,5.12829795e-03,1.00193059e+00
1.20141478e+01,1.19083673e-02,4.51520924e-03,1.00104439e+00
1.20343056e+01,1.35940146e-02,6.81429310e-03,1.00110555e+00
1.20544634e+01,1.54022556e-02,1.10752610e-02,1.00081527e+00
1.20746212e+01,1.62297543e-02,1.51369758e-02,9.99256849e-01
1.20947800e+01,1.61071625e-02,1.81564391e-02,1.00153327e+00
1.21149378e+01,1.66435055e-02,1.39107984e-02,1.00222087e+00
1.21350956e+01,1.70112830e-02,8.19374342e-03,1.00130415e+00
1.21552534e+01,1.99535042e-02,7.96383433e-03,1.00057077e+00
1.21754112e+01,1.79000795e-02,1.31137827e-02,1.00061667e+00
1.21955700e+01,1.93252172e-02,1.46311773e-02,9.99638796e-01
1.22157278e+01,1.48199406e-02,1.34247367e-03,1.00575018e+00
1.22358856e+01,1.16172098e-02,3.58024845e-03,9.99684632e-01
1.22560434e+01,9.60975699e-03,1.40180886e-02,9.95131671e-01
1.22762012e+01,6.86674844e-03,1.60566103e-02,1.00909615e+00
1.22963600e+01,1.68273933e-02,2.12831926e-02,9.98172045e-01
1.23165178e+01,2.38917898e-02,1.41713610e-02,1.00018883e+00
1.23366756e+01,2.10108645e-02,1.46509137e-03,1.00393200e+00
1.23568335e+01,1.72564685e-02,5.20493416e-03,9.99867976e-01
1.23769913e+01,1.30576724e-02,1.10905888e-02,9.99088764e-01
1.23971500e+01,9.27262753e-03,1.01096462e-02,1.00709474e+00
1.24173079e+01,1.56474411e-02,1.38648162e-02,1.00058603e+00
1.24374666e+01,1.84823927e-02,1.54128661e-02,9.94352460e-01
1.24576244e+01,1.43602183e-02,1.08606806e-02,1.00449741e+00
1.24777822e+01,1.44981351e-02,1.09526441e-02,1.00309169e+00
1.24979410e+01,1.46360518e-02,1.36195803e-02,9.99042928e-01
1.25180988e+01,1.64442919e-02,9.72646568e-03,1.00312233e+00
1.25382557e+01,1.89114679e-02,7.04420125e-03,1.00426817e+00
1.25584154e+01,1.97083186e-02,8.48496053e-03,9.96185839e-01
1.25785732e+01,1.41456816e-02,1.05541358e-02,1.00168610e+00
1.25987310e+01,1.12647563e-02,1.01556275e-02,1.00411534e+00
1.26188879e+01,1.22608207e-02,7.53467251e-03,1.00083053e+00
1.26390457e+01,1.50804501e-02,1.19489133e-02,9.96858120e-01
1.26592045e+01,1.57087371e-02,1.77272763e-02,1.00107503e+00
1.26793623e+01,1.67201255e-02,1.83710214e-02,1.00397789e+00
1.26995201e+01,1.69040132e-02,1.29758371e-02,9.99272108e-01
1.27196779e+01,1.53103108e-02,6.09391322e-03,9.99638796e-01
1.27398357e+01,1.34714227e-02,3.08977719e-03,1.00243473e+00
1.27599945e+01,1.55248474e-02,8.94477684e-03,1.00318336e+00
1.27801523e+01,1.69499870e-02,1.14584416e-02,9.98431802e-01
1.28003101e+01,1.30729964e-02,1.55661386e-02,1.00041795e+00
1.28204679e+01,1.28278118e-02,2.21721716e-02,9.99974906e-01
1.28406258e+01,1.39464689e-02,1.57960467e-02,1.00196111e+00
1.28607845e+01,1.65515598e-02,2.81388732e-03,1.00096798e+00
1.28809423e+01,1.81146152e-02,2.84895097e-04,9.99654055e-01
1.29011002e+01,1.90647077e-02,5.57278749e-03,1.00128889e+00
1.29212580e+01,1.67814214e-02,1.04468456e-02,1.00448203e+00
1.29414158e+01,1.59539226e-02,1.71141885e-02,1.00086105e+00
1.29615746e+01,1.51723940e-02,1.98730882e-02,9.98202622e-01
1.29817324e+01,1.23221176e-02,1.53362295e-02,1.00135005e+00
1.30018902e+01,1.33335060e-02,1.09986253e-02,1.00226665e+00
1.30220480e+01,1.46973478e-02,8.54626950e-03,9.99119341e-01
1.30422058e+01,1.49578573e-02,3.91744729e-03,1.00280142e+00
1.30623646e+01,1.50804501e-02,6.21653115e-03,1.00206804e+00
1.30825224e+01,1.68733653e-02,1.12285335e-02,1.00052500e+00
1.31026802e+01,1.85743384e-02,1.34969633e-02,1.00105965e+00
1.31228380e+01,1.82985049e-02,1.16270417e-02,1.00194585e+00
1.31429958e+01,1.56167923e-02,1.17190052e-02,1.00183892e+00
1.31631536e+01,1.41303577e-02,1.30371461e-02,1.00011241e+00
1.31833124e+01,1.20922560e-02,1.59033369e-02,9.99929070e-01
1.32034702e+01,1.08969789e-02,1.74360592e-02,1.00165558e+00
1.32236280e+01,1.48505885e-02,1.07227350e-02,1.00309169e+00
1.32437859e+01,2.04285495e-02,3.64155741e-03,9.99149859e-01
1.32639437e+01,1.86356343e-02,2.23145261e-03,9.98676240e-01
1.32841024e+01,1.21229040e-02,9.58852097e-03,1.00324452e+00
1.33042603e+01,1.11881364e-02,1.38035072e-02,1.00185418e+00
1.33244181e+01,1.14946179e-02,1.01249730e-02,1.00562799e+00
1.33445759e+01,1.71032269e-02,1.32210730e-02,1.00034165e+00
1.33647337e+01,2.22827625e-02,2.21261904e-02,9.93878782e-01
1.33848925e+01,1.70725789e-02,1.78192407e-02,1.00142634e+00
1.34050503e+01,1.10808676e-02,7.53467251e-03,1.00871420e+00
1.34252081e+01,1.58313289e-02,2.20079813e-03,1.00021935e+00
1.34453659e+01,2.00607721e-02,-2.99513107e-03,9.98217881e-01
1.34655237e+01,1.77315138e-02,1.90958090e-03,1.00267923e+00
1.34856825e+01,1.47739686e-02,1.62558630e-02,9.99363780e-01
1.35058403e+01,1.19849881e-02,2.37968583e-02,1.00014293e+00
1.35259981e+01,1.13873491e-02,1.97198167e-02,1.00414598e+00
1.35461559e+01,1.52336909e-02,1.21021857e-02,9.98217881e-01
1.35663137e+01,1.74863283e-02,6.44643931e-03,9.99027669e-01
1.35864725e+01,1.66741535e-02,4.91371704e-03,1.00186944e+00
1.36066303e+01,1.69193372e-02,9.15935822e-03,1.00244999e+00
1.36267881e+01,1.67048015e-02,8.77617765e-03,1.00228202e+00
1.36469460e+01,1.65055878e-02,7.77990790e-03,1.00052500e+00
1.36671038e+01,1.75169762e-02,1.32210730e-02,1.00189996e+00
1.36872625e+01,1.59079488e-02,1.55508108e-02,1.00086105e+00
1.37074203e+01,1.35020707e-02,1.37421982e-02,1.00116670e+00
1.37275782e+01,1.30729964e-02,7.90252630e-03,1.00080001e+00
1.37477360e+01,1.36859594e-02,1.23627484e-02,9.99822140e-01
1.37678938e+01,1.55708203e-02,1.52749214e-02,1.00238895e+00
1.37880526e+01,1.71032269e-02,8.97543132e-03,1.00251114e+00
1.38082104e+01,1.61531344e-02,4.28530062e-03,1.00076938e+00
1.38283682e+01,1.76089220e-02,1.44625781e-02,9.96812284e-01
1.38485260e+01,1.46666998e-02,1.48610864e-02,1.00342786e+00
1.38686838e+01,1.48199406e-02,6.07858598e-03,1.00776696e+00
1.38888426e+01,1.86509583e-02,3.82548408e-03,9.96797025e-01
1.39090004e+01,1.76395699e-02,9.86441039e-03,9.96201158e-01
1.39291582e+01,1.12034604e-02,1.18416231e-02,1.00892806e+00
1.39493160e+01,1.30576724e-02,1.74360592e-02,1.00313759e+00
1.39694738e+01,1.81605872e-02,1.84476562e-02,9.95849729e-01
1.39896326e+01,1.67814214e-02,1.25466753e-02,1.00180829e+00
1.40097904e+01,1.54788755e-02,1.07993716e-02,1.00373340e+00
1.40299482e+01,1.67201255e-02,8.63823295e-03,9.98049855e-01
1.40501060e+01,1.39771169e-02,3.96342902e-03,1.00096798e+00
1.40702639e+01,1.15559138e-02,4.22399212e-03,1.00498629e+00
1.40904226e+01,1.39771169e-02,1.33743454e-02,9.99333203e-01
1.41105804e+01,1.42376255e-02,1.40487431e-02,9.99654055e-01
1.41307383e+01,1.73330884e-02,1.04928268e-02,1.00385571e+00
1.41508961e+01,1.68580413e-02,8.59225076e-03,9.99837399e-01
1.41710539e+01,1.79000795e-02,1.29758371e-02,9.98004019e-01
1.41912127e+01,1.69346631e-02,1.76659673e-02,1.00067770e+00
1.42113705e+01,1.48199406e-02,1.36502348e-02,1.00452793e+00
1.42315283e+01,1.40384128e-02,9.71113797e-03,1.00034165e+00
1.42516861e+01,1.75323002e-02,1.10292798e-02,9.96888697e-01
1.42718439e+01,1.52796628e-02,6.81429310e-03,1.00413072e+00
1.42920008e+01,1.32415611e-02,1.15854689e-03,1.00486410e+00
1.43121605e+01,1.40537368e-02,3.85613856e-03,9.98492897e-01
1.43323183e+01,1.47126717e-02,1.40640698e-02,9.99501288e-01
1.43524752e+01,1.46054039e-02,2.06394494e-02,1.00280142e+00
1.43726330e+01,1.64596159e-02,2.10532844e-02,1.00229728e+00
1.43927908e+01,1.79307275e-02,1.42173423e-02,9.97423410e-01
1.44129496e+01,1.67354494e-02,6.89092884e-03,1.00219035e+00
1.44331074e+01,1.46360518e-02,4.11670143e-03,1.00235832e+00
1.44532652e+01,1.40077649e-02,5.37353382e-03,1.00067770e+00
1.44734230e+01,1.62450783e-02,9.35861189e-03,1.00003600e+00
1.44935808e+01,1.68580413e-02,1.32210730e-02,1.00124300e+00
1.45137396e+01,1.54788755e-02,1.74513869e-02,1.00047910e+00
1.45338964e+01,1.50344772e-02,1.72214787e-02,9.98538733e-01
1.45540543e+01,1.34254498e-02,1.02016097e-02,1.00480294e+00
1.45742121e+01,1.42069776e-02,6.41578482e-03,1.00055552e+00
1.45943708e+01,1.68886892e-02,1.19489133e-02,9.98095691e-01
1.46145287e+01,1.78387817e-02,1.02935731e-02,1.00274038e+00
1.46346865e+01,1.67048015e-02,3.22772237e-03,1.00358069e+00
1.46548443e+01,1.20003121e-02,5.77204162e-03,1.00168610e+00
1.46750021e+01,1.39771169e-02,2.05015056e-02,9.95605290e-01
1.46951609e+01,1.81299392e-02,2.02869233e-02,1.00759888e+00
1.47153187e+01,1.89880878e-02,9.71113797e-03,9.99592960e-01
1.47354765e+01,1.77008659e-02,1.11978790e-02,9.96827543e-01
1.47556343e+01,1.13873491e-02,8.37766938e-03,1.00477242e+00
1.47757921e+01,1.28891077e-02,1.13971336e-02,1.00261807e+00
1.47959509e+01,1.64902639e-02,6.96756504e-03,1.00002074e+00
1.48161087e+01,1.71185508e-02,-5.12120605e-04,1.00040269e+00
1.48362665e+01,1.69499870e-02,1.22707849e-02,1.00168610e+00
1.48564243e+01,1.60152186e-02,2.26166621e-02,9.97010887e-01
1.48765821e+01,1.17857745e-02,1.53515572e-02,1.00571966e+00
1.48967409e+01,1.28278118e-02,8.13243445e-03,1.00296950e+00
1.49168987e+01,1.77621618e-02,1.89841092e-02,9.92763460e-01
1.49370565e+01,1.74556803e-02,1.69455893e-02,1.00306118e+00
1.49572144e+01,1.49885053e-02,5.91439602e-04,1.01016569e+00
1.49773722e+01,1.58466529e-02,-6.90357340e-03,9.96384501e-01
1.49975309e+01,1.63676720e-02,4.02473798e-03,9.97133136e-01
1.50176888e+01,1.53409587e-02,1.78805497e-02,1.00423765e+00
1.50378466e+01,1.58313289e-02,1.58880092e-02,1.00631547e+00
1.50580044e+01,1.77161898e-02,1.48610864e-02,9.94856656e-01
1.50781622e+01,1.59692466e-02,1.86315831e-02,9.96262252e-01
1.50983210e+01,9.73234978e-03,1.79725122e-02,1.00736976e+00
1.51184788e+01,1.07897101e-02,1.21175125e-02,1.00142634e+00
1.51386366e+01,1.36553114e-02,3.08977719e-03,9.98172045e-01
1.51587944e+01,1.59232728e-02,9.00505347e-06,1.00394738e+00
1.51789522e+01,1.82831809e-02,8.60757846e-03,1.00267923e+00
1.51991100e+01,1.93098933e-02,1.42479967e-02,9.98233199e-01
1.52192688e+01,1.59692466e-02,1.08760074e-02,1.00139582e+00
1.52394266e+01,1.48505885e-02,1.28072379e-02,1.00351954e+00
1.52595844e+01,1.71032269e-02,1.80491488e-02,9.98324871e-01
1.52797422e+01,1.62757281e-02,1.48764132e-02,1.00069296e+00
1.52999001e+01,1.66894775e-02,8.59225076e-03,1.00144160e+00
